#SPATIAL.ascii 1
SimpleDB {
  num-values =      1
  value-names =  initial_amplitude
  value-units =  Pa
  num-locs =   3000
  data-dim =    1
  space-dim =    2
  cs-data = cartesian {
  to-meters = 1
  space-dim = 2
}
}
  2.000000e+04 -9.393131e+03  1.241414e+09
  2.000000e+04 -9.383128e+03  1.243629e+09
  2.000000e+04 -9.373124e+03  1.245844e+09
  2.000000e+04 -9.363121e+03  1.248058e+09
  2.000000e+04 -9.353118e+03  1.250273e+09
  2.000000e+04 -9.343114e+03  1.252488e+09
  2.000000e+04 -9.333111e+03  1.254703e+09
  2.000000e+04 -9.323108e+03  1.256918e+09
  2.000000e+04 -9.313104e+03  1.259133e+09
  2.000000e+04 -9.303101e+03  1.261347e+09
  2.000000e+04 -9.293098e+03  1.263562e+09
  2.000000e+04 -9.283094e+03  1.265777e+09
  2.000000e+04 -9.273091e+03  1.267992e+09
  2.000000e+04 -9.263088e+03  1.270207e+09
  2.000000e+04 -9.253084e+03  1.272422e+09
  2.000000e+04 -9.243081e+03  1.274636e+09
  2.000000e+04 -9.233078e+03  1.276851e+09
  2.000000e+04 -9.223074e+03  1.279066e+09
  2.000000e+04 -9.213071e+03  1.281281e+09
  2.000000e+04 -9.203068e+03  1.283496e+09
  2.000000e+04 -9.193064e+03  1.285711e+09
  2.000000e+04 -9.183061e+03  1.287925e+09
  2.000000e+04 -9.173058e+03  1.290140e+09
  2.000000e+04 -9.163054e+03  1.292355e+09
  2.000000e+04 -9.153051e+03  1.294570e+09
  2.000000e+04 -9.143048e+03  1.296785e+09
  2.000000e+04 -9.133044e+03  1.299000e+09
  2.000000e+04 -9.123041e+03  1.301214e+09
  2.000000e+04 -9.113038e+03  1.303429e+09
  2.000000e+04 -9.103034e+03  1.305644e+09
  2.000000e+04 -9.093031e+03  1.307859e+09
  2.000000e+04 -9.083028e+03  1.310074e+09
  2.000000e+04 -9.073024e+03  1.312289e+09
  2.000000e+04 -9.063021e+03  1.314503e+09
  2.000000e+04 -9.053018e+03  1.316718e+09
  2.000000e+04 -9.043014e+03  1.318933e+09
  2.000000e+04 -9.033011e+03  1.321148e+09
  2.000000e+04 -9.023008e+03  1.323363e+09
  2.000000e+04 -9.013004e+03  1.325578e+09
  2.000000e+04 -9.003001e+03  1.327792e+09
  2.000000e+04 -8.992998e+03  1.330007e+09
  2.000000e+04 -8.982994e+03  1.332222e+09
  2.000000e+04 -8.972991e+03  1.334437e+09
  2.000000e+04 -8.962988e+03  1.336652e+09
  2.000000e+04 -8.952984e+03  1.338867e+09
  2.000000e+04 -8.942981e+03  1.341081e+09
  2.000000e+04 -8.932978e+03  1.343296e+09
  2.000000e+04 -8.922974e+03  1.345511e+09
  2.000000e+04 -8.912971e+03  1.347726e+09
  2.000000e+04 -8.902968e+03  1.349941e+09
  2.000000e+04 -8.892964e+03  1.352156e+09
  2.000000e+04 -8.882961e+03  1.354370e+09
  2.000000e+04 -8.872958e+03  1.356585e+09
  2.000000e+04 -8.862954e+03  1.358800e+09
  2.000000e+04 -8.852951e+03  1.361015e+09
  2.000000e+04 -8.842948e+03  1.363230e+09
  2.000000e+04 -8.832944e+03  1.365444e+09
  2.000000e+04 -8.822941e+03  1.367659e+09
  2.000000e+04 -8.812938e+03  1.369874e+09
  2.000000e+04 -8.802934e+03  1.372089e+09
  2.000000e+04 -8.792931e+03  1.374304e+09
  2.000000e+04 -8.782928e+03  1.376519e+09
  2.000000e+04 -8.772924e+03  1.378733e+09
  2.000000e+04 -8.762921e+03  1.380948e+09
  2.000000e+04 -8.752918e+03  1.383163e+09
  2.000000e+04 -8.742914e+03  1.385378e+09
  2.000000e+04 -8.732911e+03  1.387593e+09
  2.000000e+04 -8.722908e+03  1.389808e+09
  2.000000e+04 -8.712904e+03  1.392022e+09
  2.000000e+04 -8.702901e+03  1.394237e+09
  2.000000e+04 -8.692898e+03  1.396452e+09
  2.000000e+04 -8.682894e+03  1.398667e+09
  2.000000e+04 -8.672891e+03  1.400882e+09
  2.000000e+04 -8.662888e+03  1.403097e+09
  2.000000e+04 -8.652884e+03  1.405311e+09
  2.000000e+04 -8.642881e+03  1.407526e+09
  2.000000e+04 -8.632878e+03  1.409741e+09
  2.000000e+04 -8.622874e+03  1.411956e+09
  2.000000e+04 -8.612871e+03  1.414171e+09
  2.000000e+04 -8.602868e+03  1.416386e+09
  2.000000e+04 -8.592864e+03  1.418600e+09
  2.000000e+04 -8.582861e+03  1.420815e+09
  2.000000e+04 -8.572858e+03  1.423030e+09
  2.000000e+04 -8.562854e+03  1.425245e+09
  2.000000e+04 -8.552851e+03  1.427460e+09
  2.000000e+04 -8.542848e+03  1.429675e+09
  2.000000e+04 -8.532844e+03  1.431889e+09
  2.000000e+04 -8.522841e+03  1.434104e+09
  2.000000e+04 -8.512838e+03  1.436319e+09
  2.000000e+04 -8.502834e+03  1.438534e+09
  2.000000e+04 -8.492831e+03  1.440749e+09
  2.000000e+04 -8.482828e+03  1.442964e+09
  2.000000e+04 -8.472824e+03  1.445178e+09
  2.000000e+04 -8.462821e+03  1.447393e+09
  2.000000e+04 -8.452818e+03  1.449608e+09
  2.000000e+04 -8.442814e+03  1.451823e+09
  2.000000e+04 -8.432811e+03  1.454038e+09
  2.000000e+04 -8.422808e+03  1.456253e+09
  2.000000e+04 -8.412804e+03  1.458467e+09
  2.000000e+04 -8.402801e+03  1.460682e+09
  2.000000e+04 -8.392798e+03  1.462897e+09
  2.000000e+04 -8.382794e+03  1.465112e+09
  2.000000e+04 -8.372791e+03  1.467327e+09
  2.000000e+04 -8.362788e+03  1.469542e+09
  2.000000e+04 -8.352784e+03  1.471756e+09
  2.000000e+04 -8.342781e+03  1.473971e+09
  2.000000e+04 -8.332778e+03  1.476186e+09
  2.000000e+04 -8.322774e+03  1.478401e+09
  2.000000e+04 -8.312771e+03  1.480616e+09
  2.000000e+04 -8.302768e+03  1.482831e+09
  2.000000e+04 -8.292764e+03  1.485045e+09
  2.000000e+04 -8.282761e+03  1.487260e+09
  2.000000e+04 -8.272758e+03  1.489475e+09
  2.000000e+04 -8.262754e+03  1.491690e+09
  2.000000e+04 -8.252751e+03  1.493905e+09
  2.000000e+04 -8.242748e+03  1.496120e+09
  2.000000e+04 -8.232744e+03  1.498334e+09
  2.000000e+04 -8.222741e+03  1.500549e+09
  2.000000e+04 -8.212738e+03  1.502764e+09
  2.000000e+04 -8.202734e+03  1.504979e+09
  2.000000e+04 -8.192731e+03  1.507194e+09
  2.000000e+04 -8.182728e+03  1.509409e+09
  2.000000e+04 -8.172724e+03  1.511623e+09
  2.000000e+04 -8.162721e+03  1.513838e+09
  2.000000e+04 -8.152718e+03  1.516053e+09
  2.000000e+04 -8.142714e+03  1.518268e+09
  2.000000e+04 -8.132711e+03  1.520483e+09
  2.000000e+04 -8.122708e+03  1.522698e+09
  2.000000e+04 -8.112704e+03  1.524912e+09
  2.000000e+04 -8.102701e+03  1.527127e+09
  2.000000e+04 -8.092698e+03  1.529342e+09
  2.000000e+04 -8.082694e+03  1.531557e+09
  2.000000e+04 -8.072691e+03  1.533772e+09
  2.000000e+04 -8.062688e+03  1.535987e+09
  2.000000e+04 -8.052684e+03  1.538201e+09
  2.000000e+04 -8.042681e+03  1.540416e+09
  2.000000e+04 -8.032678e+03  1.542631e+09
  2.000000e+04 -8.022674e+03  1.544846e+09
  2.000000e+04 -8.012671e+03  1.547061e+09
  2.000000e+04 -8.002668e+03  1.549276e+09
  2.000000e+04 -7.992664e+03  1.551490e+09
  2.000000e+04 -7.982661e+03  1.553705e+09
  2.000000e+04 -7.972658e+03  1.555920e+09
  2.000000e+04 -7.962654e+03  1.558135e+09
  2.000000e+04 -7.952651e+03  1.560350e+09
  2.000000e+04 -7.942648e+03  1.562565e+09
  2.000000e+04 -7.932644e+03  1.564779e+09
  2.000000e+04 -7.922641e+03  1.566994e+09
  2.000000e+04 -7.912638e+03  1.569209e+09
  2.000000e+04 -7.902634e+03  1.571424e+09
  2.000000e+04 -7.892631e+03  1.573639e+09
  2.000000e+04 -7.882628e+03  1.575854e+09
  2.000000e+04 -7.872624e+03  1.578068e+09
  2.000000e+04 -7.862621e+03  1.580283e+09
  2.000000e+04 -7.852618e+03  1.582498e+09
  2.000000e+04 -7.842614e+03  1.584713e+09
  2.000000e+04 -7.832611e+03  1.586928e+09
  2.000000e+04 -7.822608e+03  1.589143e+09
  2.000000e+04 -7.812604e+03  1.591357e+09
  2.000000e+04 -7.802601e+03  1.593572e+09
  2.000000e+04 -7.792598e+03  1.595787e+09
  2.000000e+04 -7.782594e+03  1.598002e+09
  2.000000e+04 -7.772591e+03  1.600217e+09
  2.000000e+04 -7.762588e+03  1.602432e+09
  2.000000e+04 -7.752584e+03  1.604646e+09
  2.000000e+04 -7.742581e+03  1.606861e+09
  2.000000e+04 -7.732578e+03  1.609076e+09
  2.000000e+04 -7.722574e+03  1.611291e+09
  2.000000e+04 -7.712571e+03  1.613506e+09
  2.000000e+04 -7.702568e+03  1.615721e+09
  2.000000e+04 -7.692564e+03  1.617935e+09
  2.000000e+04 -7.682561e+03  1.620150e+09
  2.000000e+04 -7.672558e+03  1.622365e+09
  2.000000e+04 -7.662554e+03  1.624580e+09
  2.000000e+04 -7.652551e+03  1.626795e+09
  2.000000e+04 -7.642548e+03  1.629010e+09
  2.000000e+04 -7.632544e+03  1.631224e+09
  2.000000e+04 -7.622541e+03  1.633439e+09
  2.000000e+04 -7.612538e+03  1.635654e+09
  2.000000e+04 -7.602534e+03  1.637869e+09
  2.000000e+04 -7.592531e+03  1.640084e+09
  2.000000e+04 -7.582528e+03  1.642299e+09
  2.000000e+04 -7.572524e+03  1.644513e+09
  2.000000e+04 -7.562521e+03  1.646728e+09
  2.000000e+04 -7.552518e+03  1.648943e+09
  2.000000e+04 -7.542514e+03  1.651158e+09
  2.000000e+04 -7.532511e+03  1.653373e+09
  2.000000e+04 -7.522508e+03  1.655588e+09
  2.000000e+04 -7.512504e+03  1.657802e+09
  2.000000e+04 -7.502501e+03  1.660017e+09
  2.000000e+04 -7.492497e+03  1.662232e+09
  2.000000e+04 -7.482494e+03  1.664447e+09
  2.000000e+04 -7.472491e+03  1.666662e+09
  2.000000e+04 -7.462487e+03  1.668877e+09
  2.000000e+04 -7.452484e+03  1.671091e+09
  2.000000e+04 -7.442481e+03  1.673306e+09
  2.000000e+04 -7.432477e+03  1.675521e+09
  2.000000e+04 -7.422474e+03  1.677736e+09
  2.000000e+04 -7.412471e+03  1.679951e+09
  2.000000e+04 -7.402467e+03  1.682166e+09
  2.000000e+04 -7.392464e+03  1.684380e+09
  2.000000e+04 -7.382461e+03  1.686595e+09
  2.000000e+04 -7.372457e+03  1.688810e+09
  2.000000e+04 -7.362454e+03  1.691025e+09
  2.000000e+04 -7.352451e+03  1.693240e+09
  2.000000e+04 -7.342447e+03  1.695455e+09
  2.000000e+04 -7.332444e+03  1.697669e+09
  2.000000e+04 -7.322441e+03  1.699884e+09
  2.000000e+04 -7.312437e+03  1.702099e+09
  2.000000e+04 -7.302434e+03  1.704314e+09
  2.000000e+04 -7.292431e+03  1.706529e+09
  2.000000e+04 -7.282427e+03  1.708744e+09
  2.000000e+04 -7.272424e+03  1.710958e+09
  2.000000e+04 -7.262421e+03  1.713173e+09
  2.000000e+04 -7.252417e+03  1.715388e+09
  2.000000e+04 -7.242414e+03  1.717603e+09
  2.000000e+04 -7.232411e+03  1.719818e+09
  2.000000e+04 -7.222407e+03  1.722033e+09
  2.000000e+04 -7.212404e+03  1.724247e+09
  2.000000e+04 -7.202401e+03  1.726462e+09
  2.000000e+04 -7.192397e+03  1.728677e+09
  2.000000e+04 -7.182394e+03  1.730892e+09
  2.000000e+04 -7.172391e+03  1.733107e+09
  2.000000e+04 -7.162387e+03  1.735322e+09
  2.000000e+04 -7.152384e+03  1.737536e+09
  2.000000e+04 -7.142381e+03  1.739751e+09
  2.000000e+04 -7.132377e+03  1.741966e+09
  2.000000e+04 -7.122374e+03  1.744181e+09
  2.000000e+04 -7.112371e+03  1.746396e+09
  2.000000e+04 -7.102367e+03  1.748611e+09
  2.000000e+04 -7.092364e+03  1.750825e+09
  2.000000e+04 -7.082361e+03  1.753040e+09
  2.000000e+04 -7.072357e+03  1.755255e+09
  2.000000e+04 -7.062354e+03  1.757470e+09
  2.000000e+04 -7.052351e+03  1.759685e+09
  2.000000e+04 -7.042347e+03  1.761900e+09
  2.000000e+04 -7.032344e+03  1.764114e+09
  2.000000e+04 -7.022341e+03  1.766329e+09
  2.000000e+04 -7.012337e+03  1.768544e+09
  2.000000e+04 -7.002334e+03  1.770759e+09
  2.000000e+04 -6.992331e+03  1.772974e+09
  2.000000e+04 -6.982327e+03  1.775189e+09
  2.000000e+04 -6.972324e+03  1.777403e+09
  2.000000e+04 -6.962321e+03  1.779618e+09
  2.000000e+04 -6.952317e+03  1.781833e+09
  2.000000e+04 -6.942314e+03  1.784048e+09
  2.000000e+04 -6.932311e+03  1.786263e+09
  2.000000e+04 -6.922307e+03  1.788478e+09
  2.000000e+04 -6.912304e+03  1.790692e+09
  2.000000e+04 -6.902301e+03  1.792907e+09
  2.000000e+04 -6.892297e+03  1.795122e+09
  2.000000e+04 -6.882294e+03  1.797337e+09
  2.000000e+04 -6.872291e+03  1.799552e+09
  2.000000e+04 -6.862287e+03  1.801767e+09
  2.000000e+04 -6.852284e+03  1.803981e+09
  2.000000e+04 -6.842281e+03  1.806196e+09
  2.000000e+04 -6.832277e+03  1.808411e+09
  2.000000e+04 -6.822274e+03  1.810626e+09
  2.000000e+04 -6.812271e+03  1.812841e+09
  2.000000e+04 -6.802267e+03  1.815056e+09
  2.000000e+04 -6.792264e+03  1.817270e+09
  2.000000e+04 -6.782261e+03  1.819485e+09
  2.000000e+04 -6.772257e+03  1.821700e+09
  2.000000e+04 -6.762254e+03  1.823915e+09
  2.000000e+04 -6.752251e+03  1.826130e+09
  2.000000e+04 -6.742247e+03  1.828345e+09
  2.000000e+04 -6.732244e+03  1.830559e+09
  2.000000e+04 -6.722241e+03  1.832774e+09
  2.000000e+04 -6.712237e+03  1.834989e+09
  2.000000e+04 -6.702234e+03  1.837204e+09
  2.000000e+04 -6.692231e+03  1.839419e+09
  2.000000e+04 -6.682227e+03  1.841634e+09
  2.000000e+04 -6.672224e+03  1.843848e+09
  2.000000e+04 -6.662221e+03  1.846063e+09
  2.000000e+04 -6.652217e+03  1.848278e+09
  2.000000e+04 -6.642214e+03  1.850493e+09
  2.000000e+04 -6.632211e+03  1.852708e+09
  2.000000e+04 -6.622207e+03  1.854923e+09
  2.000000e+04 -6.612204e+03  1.857137e+09
  2.000000e+04 -6.602201e+03  1.859352e+09
  2.000000e+04 -6.592197e+03  1.861567e+09
  2.000000e+04 -6.582194e+03  1.863782e+09
  2.000000e+04 -6.572191e+03  1.865997e+09
  2.000000e+04 -6.562187e+03  1.868212e+09
  2.000000e+04 -6.552184e+03  1.870426e+09
  2.000000e+04 -6.542181e+03  1.872641e+09
  2.000000e+04 -6.532177e+03  1.874856e+09
  2.000000e+04 -6.522174e+03  1.877071e+09
  2.000000e+04 -6.512171e+03  1.879286e+09
  2.000000e+04 -6.502167e+03  1.881501e+09
  2.000000e+04 -6.492164e+03  1.883715e+09
  2.000000e+04 -6.482161e+03  1.885930e+09
  2.000000e+04 -6.472157e+03  1.888145e+09
  2.000000e+04 -6.462154e+03  1.890360e+09
  2.000000e+04 -6.452151e+03  1.892575e+09
  2.000000e+04 -6.442147e+03  1.894790e+09
  2.000000e+04 -6.432144e+03  1.897004e+09
  2.000000e+04 -6.422141e+03  1.899219e+09
  2.000000e+04 -6.412137e+03  1.901434e+09
  2.000000e+04 -6.402134e+03  1.903649e+09
  2.000000e+04 -6.392131e+03  1.905864e+09
  2.000000e+04 -6.382127e+03  1.908079e+09
  2.000000e+04 -6.372124e+03  1.910293e+09
  2.000000e+04 -6.362121e+03  1.912508e+09
  2.000000e+04 -6.352117e+03  1.914723e+09
  2.000000e+04 -6.342114e+03  1.916938e+09
  2.000000e+04 -6.332111e+03  1.919153e+09
  2.000000e+04 -6.322107e+03  1.921368e+09
  2.000000e+04 -6.312104e+03  1.923582e+09
  2.000000e+04 -6.302101e+03  1.925797e+09
  2.000000e+04 -6.292097e+03  1.928012e+09
  2.000000e+04 -6.282094e+03  1.930227e+09
  2.000000e+04 -6.272091e+03  1.932442e+09
  2.000000e+04 -6.262087e+03  1.934657e+09
  2.000000e+04 -6.252084e+03  1.936871e+09
  2.000000e+04 -6.242081e+03  1.939086e+09
  2.000000e+04 -6.232077e+03  1.941301e+09
  2.000000e+04 -6.222074e+03  1.943516e+09
  2.000000e+04 -6.212071e+03  1.945731e+09
  2.000000e+04 -6.202067e+03  1.947946e+09
  2.000000e+04 -6.192064e+03  1.950160e+09
  2.000000e+04 -6.182061e+03  1.952375e+09
  2.000000e+04 -6.172057e+03  1.954590e+09
  2.000000e+04 -6.162054e+03  1.956805e+09
  2.000000e+04 -6.152051e+03  1.959020e+09
  2.000000e+04 -6.142047e+03  1.961235e+09
  2.000000e+04 -6.132044e+03  1.963449e+09
  2.000000e+04 -6.122041e+03  1.965664e+09
  2.000000e+04 -6.112037e+03  1.967879e+09
  2.000000e+04 -6.102034e+03  1.970094e+09
  2.000000e+04 -6.092031e+03  1.972309e+09
  2.000000e+04 -6.082027e+03  1.974524e+09
  2.000000e+04 -6.072024e+03  1.976738e+09
  2.000000e+04 -6.062021e+03  1.978953e+09
  2.000000e+04 -6.052017e+03  1.981168e+09
  2.000000e+04 -6.042014e+03  1.983383e+09
  2.000000e+04 -6.032011e+03  1.985598e+09
  2.000000e+04 -6.022007e+03  1.987813e+09
  2.000000e+04 -6.012004e+03  1.990027e+09
  2.000000e+04 -6.002001e+03  1.992242e+09
  2.000000e+04 -5.991997e+03  1.994457e+09
  2.000000e+04 -5.981994e+03  1.996672e+09
  2.000000e+04 -5.971991e+03  1.998887e+09
  2.000000e+04 -5.961987e+03  2.001102e+09
  2.000000e+04 -5.951984e+03  2.003316e+09
  2.000000e+04 -5.941981e+03  2.005531e+09
  2.000000e+04 -5.931977e+03  2.007746e+09
  2.000000e+04 -5.921974e+03  2.009961e+09
  2.000000e+04 -5.911971e+03  2.012176e+09
  2.000000e+04 -5.901967e+03  2.014391e+09
  2.000000e+04 -5.891964e+03  2.016605e+09
  2.000000e+04 -5.881961e+03  2.018820e+09
  2.000000e+04 -5.871957e+03  2.021035e+09
  2.000000e+04 -5.861954e+03  2.023250e+09
  2.000000e+04 -5.851951e+03  2.025465e+09
  2.000000e+04 -5.841947e+03  2.027680e+09
  2.000000e+04 -5.831944e+03  2.029894e+09
  2.000000e+04 -5.821941e+03  2.032109e+09
  2.000000e+04 -5.811937e+03  2.034324e+09
  2.000000e+04 -5.801934e+03  2.036539e+09
  2.000000e+04 -5.791931e+03  2.038754e+09
  2.000000e+04 -5.781927e+03  2.040969e+09
  2.000000e+04 -5.771924e+03  2.043183e+09
  2.000000e+04 -5.761921e+03  2.045398e+09
  2.000000e+04 -5.751917e+03  2.047613e+09
  2.000000e+04 -5.741914e+03  2.049828e+09
  2.000000e+04 -5.731911e+03  2.052043e+09
  2.000000e+04 -5.721907e+03  2.054258e+09
  2.000000e+04 -5.711904e+03  2.056472e+09
  2.000000e+04 -5.701901e+03  2.058687e+09
  2.000000e+04 -5.691897e+03  2.060902e+09
  2.000000e+04 -5.681894e+03  2.063117e+09
  2.000000e+04 -5.671891e+03  2.065332e+09
  2.000000e+04 -5.661887e+03  2.067547e+09
  2.000000e+04 -5.651884e+03  2.069761e+09
  2.000000e+04 -5.641881e+03  2.071976e+09
  2.000000e+04 -5.631877e+03  2.074191e+09
  2.000000e+04 -5.621874e+03  2.076406e+09
  2.000000e+04 -5.611871e+03  2.078621e+09
  2.000000e+04 -5.601867e+03  2.080836e+09
  2.000000e+04 -5.591864e+03  2.083050e+09
  2.000000e+04 -5.581861e+03  2.085265e+09
  2.000000e+04 -5.571857e+03  2.087480e+09
  2.000000e+04 -5.561854e+03  2.089695e+09
  2.000000e+04 -5.551851e+03  2.091910e+09
  2.000000e+04 -5.541847e+03  2.094125e+09
  2.000000e+04 -5.531844e+03  2.096339e+09
  2.000000e+04 -5.521841e+03  2.098554e+09
  2.000000e+04 -5.511837e+03  2.100769e+09
  2.000000e+04 -5.501834e+03  2.102984e+09
  2.000000e+04 -5.491831e+03  2.105199e+09
  2.000000e+04 -5.481827e+03  2.107414e+09
  2.000000e+04 -5.471824e+03  2.109628e+09
  2.000000e+04 -5.461821e+03  2.111843e+09
  2.000000e+04 -5.451817e+03  2.114058e+09
  2.000000e+04 -5.441814e+03  2.116273e+09
  2.000000e+04 -5.431811e+03  2.118488e+09
  2.000000e+04 -5.421807e+03  2.120703e+09
  2.000000e+04 -5.411804e+03  2.122917e+09
  2.000000e+04 -5.401801e+03  2.125132e+09
  2.000000e+04 -5.391797e+03  2.127347e+09
  2.000000e+04 -5.381794e+03  2.129562e+09
  2.000000e+04 -5.371791e+03  2.131777e+09
  2.000000e+04 -5.361787e+03  2.133992e+09
  2.000000e+04 -5.351784e+03  2.136206e+09
  2.000000e+04 -5.341781e+03  2.138421e+09
  2.000000e+04 -5.331777e+03  2.140636e+09
  2.000000e+04 -5.321774e+03  2.142851e+09
  2.000000e+04 -5.311771e+03  2.145066e+09
  2.000000e+04 -5.301767e+03  2.147281e+09
  2.000000e+04 -5.291764e+03  2.149495e+09
  2.000000e+04 -5.281761e+03  2.151710e+09
  2.000000e+04 -5.271757e+03  2.153925e+09
  2.000000e+04 -5.261754e+03  2.156140e+09
  2.000000e+04 -5.251751e+03  2.158355e+09
  2.000000e+04 -5.241747e+03  2.160570e+09
  2.000000e+04 -5.231744e+03  2.162784e+09
  2.000000e+04 -5.221741e+03  2.164999e+09
  2.000000e+04 -5.211737e+03  2.167214e+09
  2.000000e+04 -5.201734e+03  2.169429e+09
  2.000000e+04 -5.191731e+03  2.171644e+09
  2.000000e+04 -5.181727e+03  2.173859e+09
  2.000000e+04 -5.171724e+03  2.176073e+09
  2.000000e+04 -5.161721e+03  2.178288e+09
  2.000000e+04 -5.151717e+03  2.180503e+09
  2.000000e+04 -5.141714e+03  2.182718e+09
  2.000000e+04 -5.131711e+03  2.184933e+09
  2.000000e+04 -5.121707e+03  2.187148e+09
  2.000000e+04 -5.111704e+03  2.189362e+09
  2.000000e+04 -5.101701e+03  2.191577e+09
  2.000000e+04 -5.091697e+03  2.193792e+09
  2.000000e+04 -5.081694e+03  2.196007e+09
  2.000000e+04 -5.071691e+03  2.198222e+09
  2.000000e+04 -5.061687e+03  2.200437e+09
  2.000000e+04 -5.051684e+03  2.202651e+09
  2.000000e+04 -5.041681e+03  2.204866e+09
  2.000000e+04 -5.031677e+03  2.207081e+09
  2.000000e+04 -5.021674e+03  2.209296e+09
  2.000000e+04 -5.011671e+03  2.211511e+09
  2.000000e+04 -5.001667e+03  2.213726e+09
  2.000000e+04 -4.991664e+03  2.215940e+09
  2.000000e+04 -4.981661e+03  2.218155e+09
  2.000000e+04 -4.971657e+03  2.220370e+09
  2.000000e+04 -4.961654e+03  2.222585e+09
  2.000000e+04 -4.951651e+03  2.224800e+09
  2.000000e+04 -4.941647e+03  2.227015e+09
  2.000000e+04 -4.931644e+03  2.229229e+09
  2.000000e+04 -4.921641e+03  2.231444e+09
  2.000000e+04 -4.911637e+03  2.233659e+09
  2.000000e+04 -4.901634e+03  2.235874e+09
  2.000000e+04 -4.891631e+03  2.238089e+09
  2.000000e+04 -4.881627e+03  2.240304e+09
  2.000000e+04 -4.871624e+03  2.242518e+09
  2.000000e+04 -4.861621e+03  2.244733e+09
  2.000000e+04 -4.851617e+03  2.246948e+09
  2.000000e+04 -4.841614e+03  2.249163e+09
  2.000000e+04 -4.831611e+03  2.251378e+09
  2.000000e+04 -4.821607e+03  2.253593e+09
  2.000000e+04 -4.811604e+03  2.255807e+09
  2.000000e+04 -4.801601e+03  2.258022e+09
  2.000000e+04 -4.791597e+03  2.260237e+09
  2.000000e+04 -4.781594e+03  2.262452e+09
  2.000000e+04 -4.771591e+03  2.264667e+09
  2.000000e+04 -4.761587e+03  2.266881e+09
  2.000000e+04 -4.751584e+03  2.269096e+09
  2.000000e+04 -4.741581e+03  2.271311e+09
  2.000000e+04 -4.731577e+03  2.273526e+09
  2.000000e+04 -4.721574e+03  2.275741e+09
  2.000000e+04 -4.711571e+03  2.277956e+09
  2.000000e+04 -4.701567e+03  2.280170e+09
  2.000000e+04 -4.691564e+03  2.282385e+09
  2.000000e+04 -4.681561e+03  2.284600e+09
  2.000000e+04 -4.671557e+03  2.286815e+09
  2.000000e+04 -4.661554e+03  2.289030e+09
  2.000000e+04 -4.651551e+03  2.291245e+09
  2.000000e+04 -4.641547e+03  2.293459e+09
  2.000000e+04 -4.631544e+03  2.295674e+09
  2.000000e+04 -4.621541e+03  2.297889e+09
  2.000000e+04 -4.611537e+03  2.300104e+09
  2.000000e+04 -4.601534e+03  2.302319e+09
  2.000000e+04 -4.591531e+03  2.304534e+09
  2.000000e+04 -4.581527e+03  2.306748e+09
  2.000000e+04 -4.571524e+03  2.308963e+09
  2.000000e+04 -4.561521e+03  2.311178e+09
  2.000000e+04 -4.551517e+03  2.313393e+09
  2.000000e+04 -4.541514e+03  2.315608e+09
  2.000000e+04 -4.531511e+03  2.317823e+09
  2.000000e+04 -4.521507e+03  2.320037e+09
  2.000000e+04 -4.511504e+03  2.322252e+09
  2.000000e+04 -4.501501e+03  2.324467e+09
  2.000000e+04 -4.491497e+03  2.326682e+09
  2.000000e+04 -4.481494e+03  2.328897e+09
  2.000000e+04 -4.471490e+03  2.331112e+09
  2.000000e+04 -4.461487e+03  2.333326e+09
  2.000000e+04 -4.451484e+03  2.335541e+09
  2.000000e+04 -4.441480e+03  2.337756e+09
  2.000000e+04 -4.431477e+03  2.339971e+09
  2.000000e+04 -4.421474e+03  2.342186e+09
  2.000000e+04 -4.411470e+03  2.344401e+09
  2.000000e+04 -4.401467e+03  2.346615e+09
  2.000000e+04 -4.391464e+03  2.348830e+09
  2.000000e+04 -4.381460e+03  2.351045e+09
  2.000000e+04 -4.371457e+03  2.353260e+09
  2.000000e+04 -4.361454e+03  2.355475e+09
  2.000000e+04 -4.351450e+03  2.357690e+09
  2.000000e+04 -4.341447e+03  2.359904e+09
  2.000000e+04 -4.331444e+03  2.362119e+09
  2.000000e+04 -4.321440e+03  2.364334e+09
  2.000000e+04 -4.311437e+03  2.366549e+09
  2.000000e+04 -4.301434e+03  2.368764e+09
  2.000000e+04 -4.291430e+03  2.370979e+09
  2.000000e+04 -4.281427e+03  2.373193e+09
  2.000000e+04 -4.271424e+03  2.375408e+09
  2.000000e+04 -4.261420e+03  2.377623e+09
  2.000000e+04 -4.251417e+03  2.379838e+09
  2.000000e+04 -4.241414e+03  2.382053e+09
  2.000000e+04 -4.231410e+03  2.384268e+09
  2.000000e+04 -4.221407e+03  2.386482e+09
  2.000000e+04 -4.211404e+03  2.388697e+09
  2.000000e+04 -4.201400e+03  2.390912e+09
  2.000000e+04 -4.191397e+03  2.393127e+09
  2.000000e+04 -4.181394e+03  2.395342e+09
  2.000000e+04 -4.171390e+03  2.397557e+09
  2.000000e+04 -4.161387e+03  2.399771e+09
  2.000000e+04 -4.151384e+03  2.401986e+09
  2.000000e+04 -4.141380e+03  2.404201e+09
  2.000000e+04 -4.131377e+03  2.406416e+09
  2.000000e+04 -4.121374e+03  2.408631e+09
  2.000000e+04 -4.111370e+03  2.410846e+09
  2.000000e+04 -4.101367e+03  2.413060e+09
  2.000000e+04 -4.091364e+03  2.415275e+09
  2.000000e+04 -4.081360e+03  2.417490e+09
  2.000000e+04 -4.071357e+03  2.419705e+09
  2.000000e+04 -4.061354e+03  2.421920e+09
