#SPATIAL.ascii 1
SimpleDB {
  num-values =      1
  value-names =  initial_amplitude
  value-units =  Pa
  num-locs =   1836
  data-dim =    1
  space-dim =    2
  cs-data = cartesian {
  to-meters = 1
  space-dim = 2
}
}
  4.524422e+04  0.000000e+00  2.264433e+08
  4.534422e+04  0.000000e+00  2.271646e+08
  4.544422e+04  0.000000e+00  2.278881e+08
  4.554422e+04  0.000000e+00  2.286138e+08
  4.564422e+04  0.000000e+00  2.293417e+08
  4.574422e+04  0.000000e+00  2.300718e+08
  4.584422e+04  0.000000e+00  2.308040e+08
  4.594422e+04  0.000000e+00  2.315385e+08
  4.604422e+04  0.000000e+00  2.322753e+08
  4.614422e+04  0.000000e+00  2.330142e+08
  4.624422e+04  0.000000e+00  2.337554e+08
  4.634422e+04  0.000000e+00  2.344988e+08
  4.644422e+04  0.000000e+00  2.352445e+08
  4.654422e+04  0.000000e+00  2.359924e+08
  4.664422e+04  0.000000e+00  2.367425e+08
  4.674422e+04  0.000000e+00  2.374950e+08
  4.684422e+04  0.000000e+00  2.382497e+08
  4.694422e+04  0.000000e+00  2.390067e+08
  4.704422e+04  0.000000e+00  2.397659e+08
  4.714422e+04  0.000000e+00  2.405275e+08
  4.724422e+04  0.000000e+00  2.412913e+08
  4.734422e+04  0.000000e+00  2.420575e+08
  4.744422e+04  0.000000e+00  2.428260e+08
  4.754422e+04  0.000000e+00  2.435968e+08
  4.764422e+04  0.000000e+00  2.443699e+08
  4.774422e+04  0.000000e+00  2.451453e+08
  4.784422e+04  0.000000e+00  2.459231e+08
  4.794422e+04  0.000000e+00  2.467033e+08
  4.804422e+04  0.000000e+00  2.474858e+08
  4.814422e+04  0.000000e+00  2.482706e+08
  4.824422e+04  0.000000e+00  2.490578e+08
  4.834422e+04  0.000000e+00  2.498474e+08
  4.844422e+04  0.000000e+00  2.506394e+08
  4.854422e+04  0.000000e+00  2.514337e+08
  4.864422e+04  0.000000e+00  2.522305e+08
  4.874422e+04  0.000000e+00  2.530296e+08
  4.884422e+04  0.000000e+00  2.538312e+08
  4.894422e+04  0.000000e+00  2.546351e+08
  4.904422e+04  0.000000e+00  2.554415e+08
  4.914422e+04  0.000000e+00  2.562503e+08
  4.924422e+04  0.000000e+00  2.570616e+08
  4.934422e+04  0.000000e+00  2.578753e+08
  4.944422e+04  0.000000e+00  2.586914e+08
  4.954422e+04  0.000000e+00  2.595100e+08
  4.964422e+04  0.000000e+00  2.603311e+08
  4.974422e+04  0.000000e+00  2.611547e+08
  4.984422e+04  0.000000e+00  2.619807e+08
  4.994422e+04  0.000000e+00  2.628092e+08
  5.004422e+04  0.000000e+00  2.636402e+08
  5.014422e+04  0.000000e+00  2.644737e+08
  5.024422e+04  0.000000e+00  2.653097e+08
  5.034422e+04  0.000000e+00  2.661482e+08
  5.044422e+04  0.000000e+00  2.669892e+08
  5.054422e+04  0.000000e+00  2.678328e+08
  5.064422e+04  0.000000e+00  2.686789e+08
  5.074422e+04  0.000000e+00  2.695275e+08
  5.084422e+04  0.000000e+00  2.703787e+08
  5.094422e+04  0.000000e+00  2.712325e+08
  5.104422e+04  0.000000e+00  2.720888e+08
  5.114422e+04  0.000000e+00  2.729477e+08
  5.124422e+04  0.000000e+00  2.738092e+08
  5.134422e+04  0.000000e+00  2.746733e+08
  5.144422e+04  0.000000e+00  2.755399e+08
  5.154422e+04  0.000000e+00  2.764092e+08
  5.164422e+04  0.000000e+00  2.772810e+08
  5.174422e+04  0.000000e+00  2.781555e+08
  5.184422e+04  0.000000e+00  2.790327e+08
  5.194422e+04  0.000000e+00  2.799124e+08
  5.204422e+04  0.000000e+00  2.807948e+08
  5.214422e+04  0.000000e+00  2.816798e+08
  5.224422e+04  0.000000e+00  2.825675e+08
  5.234422e+04  0.000000e+00  2.834579e+08
  5.244422e+04  0.000000e+00  2.843509e+08
  5.254422e+04  0.000000e+00  2.852466e+08
  5.264422e+04  0.000000e+00  2.861450e+08
  5.274422e+04  0.000000e+00  2.870461e+08
  5.284422e+04  0.000000e+00  2.879499e+08
  5.294422e+04  0.000000e+00  2.888563e+08
  5.304422e+04  0.000000e+00  2.897656e+08
  5.314422e+04  0.000000e+00  2.906775e+08
  5.324422e+04  0.000000e+00  2.915922e+08
  5.334422e+04  0.000000e+00  2.925096e+08
  5.344422e+04  0.000000e+00  2.934297e+08
  5.354422e+04  0.000000e+00  2.943526e+08
  5.364422e+04  0.000000e+00  2.952783e+08
  5.374422e+04  0.000000e+00  2.962068e+08
  5.384422e+04  0.000000e+00  2.971380e+08
  5.394422e+04  0.000000e+00  2.980720e+08
  5.404422e+04  0.000000e+00  2.990088e+08
  5.414422e+04  0.000000e+00  2.999485e+08
  5.424422e+04  0.000000e+00  3.008909e+08
  5.434422e+04  0.000000e+00  3.018361e+08
  5.444422e+04  0.000000e+00  3.027842e+08
  5.454422e+04  0.000000e+00  3.037351e+08
  5.464422e+04  0.000000e+00  3.046889e+08
  5.474422e+04  0.000000e+00  3.056455e+08
  5.484422e+04  0.000000e+00  3.066049e+08
  5.494422e+04  0.000000e+00  3.075673e+08
  5.504422e+04  0.000000e+00  3.085325e+08
  5.514422e+04  0.000000e+00  3.095006e+08
  5.524422e+04  0.000000e+00  3.104716e+08
  5.534422e+04  0.000000e+00  3.114455e+08
  5.544422e+04  0.000000e+00  3.124223e+08
  5.554422e+04  0.000000e+00  3.134020e+08
  5.564422e+04  0.000000e+00  3.143846e+08
  5.574422e+04  0.000000e+00  3.153702e+08
  5.584422e+04  0.000000e+00  3.163587e+08
  5.594422e+04  0.000000e+00  3.173502e+08
  5.604422e+04  0.000000e+00  3.183446e+08
  5.614422e+04  0.000000e+00  3.193420e+08
  5.624422e+04  0.000000e+00  3.203424e+08
  5.634422e+04  0.000000e+00  3.213457e+08
  5.644422e+04  0.000000e+00  3.223521e+08
  5.654422e+04  0.000000e+00  3.233614e+08
  5.664422e+04  0.000000e+00  3.243738e+08
  5.674422e+04  0.000000e+00  3.253891e+08
  5.684422e+04  0.000000e+00  3.264075e+08
  5.694422e+04  0.000000e+00  3.274290e+08
  5.704422e+04  0.000000e+00  3.284535e+08
  5.714422e+04  0.000000e+00  3.294810e+08
  5.724422e+04  0.000000e+00  3.305116e+08
  5.734422e+04  0.000000e+00  3.315452e+08
  5.744422e+04  0.000000e+00  3.325820e+08
  5.754422e+04  0.000000e+00  3.336218e+08
  5.764422e+04  0.000000e+00  3.346647e+08
  5.774422e+04  0.000000e+00  3.357108e+08
  5.784422e+04  0.000000e+00  3.367599e+08
  5.794422e+04  0.000000e+00  3.378122e+08
  5.804422e+04  0.000000e+00  3.388676e+08
  5.814422e+04  0.000000e+00  3.399261e+08
  5.824422e+04  0.000000e+00  3.409878e+08
  5.834422e+04  0.000000e+00  3.420526e+08
  5.844422e+04  0.000000e+00  3.431206e+08
  5.854422e+04  0.000000e+00  3.441918e+08
  5.864422e+04  0.000000e+00  3.452661e+08
  5.874422e+04  0.000000e+00  3.463437e+08
  5.884422e+04  0.000000e+00  3.474244e+08
  5.894422e+04  0.000000e+00  3.485084e+08
  5.904422e+04  0.000000e+00  3.495956e+08
  5.914422e+04  0.000000e+00  3.506860e+08
  5.924422e+04  0.000000e+00  3.517796e+08
  5.934422e+04  0.000000e+00  3.528765e+08
  5.944422e+04  0.000000e+00  3.539767e+08
  5.954422e+04  0.000000e+00  3.550801e+08
  5.964422e+04  0.000000e+00  3.561868e+08
  5.974422e+04  0.000000e+00  3.572967e+08
  5.984422e+04  0.000000e+00  3.584100e+08
  5.994422e+04  0.000000e+00  3.595266e+08
  6.004422e+04  0.000000e+00  3.606464e+08
  6.014422e+04  0.000000e+00  3.617696e+08
  6.024422e+04  0.000000e+00  3.628962e+08
  6.034422e+04  0.000000e+00  3.640260e+08
  6.044422e+04  0.000000e+00  3.651592e+08
  6.054422e+04  0.000000e+00  3.662958e+08
  6.064422e+04  0.000000e+00  3.674357e+08
  6.074422e+04  0.000000e+00  3.685790e+08
  6.084422e+04  0.000000e+00  3.697257e+08
  6.094422e+04  0.000000e+00  3.708758e+08
  6.104422e+04  0.000000e+00  3.720293e+08
  6.114422e+04  0.000000e+00  3.731862e+08
  6.124422e+04  0.000000e+00  3.743465e+08
  6.134422e+04  0.000000e+00  3.755103e+08
  6.144422e+04  0.000000e+00  3.766775e+08
  6.154422e+04  0.000000e+00  3.778481e+08
  6.164422e+04  0.000000e+00  3.790222e+08
  6.174422e+04  0.000000e+00  3.801998e+08
  6.184422e+04  0.000000e+00  3.813809e+08
  6.194422e+04  0.000000e+00  3.825654e+08
  6.204422e+04  0.000000e+00  3.837535e+08
  6.214422e+04  0.000000e+00  3.849450e+08
  6.224422e+04  0.000000e+00  3.861401e+08
  6.234422e+04  0.000000e+00  3.873387e+08
  6.244422e+04  0.000000e+00  3.885409e+08
  6.254422e+04  0.000000e+00  3.897466e+08
  6.264422e+04  0.000000e+00  3.909558e+08
  6.274422e+04  0.000000e+00  3.921686e+08
  6.284422e+04  0.000000e+00  3.933850e+08
  6.294422e+04  0.000000e+00  3.946050e+08
  6.304422e+04  0.000000e+00  3.958286e+08
  6.314422e+04  0.000000e+00  3.970558e+08
  6.324422e+04  0.000000e+00  3.982866e+08
  6.334422e+04  0.000000e+00  3.995210e+08
  6.344422e+04  0.000000e+00  4.007591e+08
  6.354422e+04  0.000000e+00  4.020008e+08
  6.364422e+04  0.000000e+00  4.032462e+08
  6.374422e+04  0.000000e+00  4.044952e+08
  6.384422e+04  0.000000e+00  4.057479e+08
  6.394422e+04  0.000000e+00  4.070043e+08
  6.404422e+04  0.000000e+00  4.082644e+08
  6.414422e+04  0.000000e+00  4.095282e+08
  6.424422e+04  0.000000e+00  4.107958e+08
  6.434422e+04  0.000000e+00  4.120670e+08
  6.444422e+04  0.000000e+00  4.133420e+08
  6.454422e+04  0.000000e+00  4.146207e+08
  6.464422e+04  0.000000e+00  4.159032e+08
  6.474422e+04  0.000000e+00  4.171895e+08
  6.484422e+04  0.000000e+00  4.184795e+08
  6.494422e+04  0.000000e+00  4.197734e+08
  6.504422e+04  0.000000e+00  4.210710e+08
  6.514422e+04  0.000000e+00  4.223725e+08
  6.524422e+04  0.000000e+00  4.236777e+08
  6.534422e+04  0.000000e+00  4.249868e+08
  6.544422e+04  0.000000e+00  4.262998e+08
  6.554422e+04  0.000000e+00  4.276166e+08
  6.564422e+04  0.000000e+00  4.289372e+08
  6.574422e+04  0.000000e+00  4.302617e+08
  6.584422e+04  0.000000e+00  4.315902e+08
  6.594422e+04  0.000000e+00  4.329225e+08
  6.604422e+04  0.000000e+00  4.342587e+08
  6.614422e+04  0.000000e+00  4.355988e+08
  6.624422e+04  0.000000e+00  4.369429e+08
  6.634422e+04  0.000000e+00  4.382908e+08
  6.644422e+04  0.000000e+00  4.396428e+08
  6.654422e+04  0.000000e+00  4.409987e+08
  6.664422e+04  0.000000e+00  4.423585e+08
  6.674422e+04  0.000000e+00  4.437224e+08
  6.684422e+04  0.000000e+00  4.450902e+08
  6.694422e+04  0.000000e+00  4.464621e+08
  6.704422e+04  0.000000e+00  4.478379e+08
  6.714422e+04  0.000000e+00  4.492178e+08
  6.724422e+04  0.000000e+00  4.506017e+08
  6.734422e+04  0.000000e+00  4.519897e+08
  6.744422e+04  0.000000e+00  4.533817e+08
  6.754422e+04  0.000000e+00  4.547777e+08
  6.764422e+04  0.000000e+00  4.561779e+08
  6.774422e+04  0.000000e+00  4.575821e+08
  6.784422e+04  0.000000e+00  4.589905e+08
  6.794422e+04  0.000000e+00  4.604029e+08
  6.804422e+04  0.000000e+00  4.618195e+08
  6.814422e+04  0.000000e+00  4.632402e+08
  6.824422e+04  0.000000e+00  4.646651e+08
  6.834422e+04  0.000000e+00  4.660941e+08
  6.844422e+04  0.000000e+00  4.675273e+08
  6.854422e+04  0.000000e+00  4.689646e+08
  6.864422e+04  0.000000e+00  4.704062e+08
  6.874422e+04  0.000000e+00  4.718519e+08
  6.884422e+04  0.000000e+00  4.733019e+08
  6.894422e+04  0.000000e+00  4.747561e+08
  6.904422e+04  0.000000e+00  4.762145e+08
  6.914422e+04  0.000000e+00  4.776772e+08
