#SPATIAL.ascii 1
SimpleDB {
  num-values =      3
  value-names =  rate_amplitude_x  rate_amplitude_y  rate_start_time
  value-units =  m/year  m/year  year
  num-locs =   1836
  data-dim =    1
  space-dim =    2
  cs-data = cartesian {
  to-meters = 1
  space-dim = 2
}
}
 -1.845578e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -1.835578e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -1.825578e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -1.815578e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -1.805578e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -1.795578e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -1.785578e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -1.775578e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -1.765578e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -1.755578e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -1.745578e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -1.735578e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -1.725578e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -1.715578e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -1.705578e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -1.695578e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -1.685578e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -1.675578e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -1.665578e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -1.655578e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -1.645578e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -1.635578e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -1.625578e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -1.615578e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -1.605578e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -1.595578e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -1.585578e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -1.575578e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -1.565578e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -1.555578e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -1.545578e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -1.535578e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -1.525578e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -1.515578e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -1.505578e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -1.495578e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -1.485578e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -1.475578e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -1.465578e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -1.455578e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -1.445578e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -1.435578e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -1.425578e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -1.415578e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -1.405578e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -1.395578e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -1.385578e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -1.375578e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -1.365578e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -1.355578e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -1.345578e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -1.335578e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -1.325578e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -1.315578e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -1.305578e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -1.295578e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -1.285578e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -1.275578e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -1.265578e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -1.255578e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -1.245578e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -1.235578e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -1.225578e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -1.215578e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -1.205578e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -1.195578e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -1.185578e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -1.175578e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -1.165578e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -1.155578e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -1.145578e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -1.135578e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -1.125578e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -1.115578e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -1.105578e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -1.095578e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -1.085578e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -1.075578e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -1.065578e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -1.055578e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -1.045578e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -1.035578e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -1.025578e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -1.015578e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -1.005578e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -9.955780e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -9.855780e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -9.755780e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -9.655780e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -9.555780e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -9.455780e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -9.355780e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -9.255780e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -9.155780e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -9.055780e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -8.955780e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -8.855780e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -8.755780e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -8.655780e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -8.555780e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -8.455780e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -8.355780e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -8.255780e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -8.155780e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -8.055780e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -7.955780e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -7.855780e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -7.755780e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -7.655780e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -7.555780e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -7.455780e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -7.355780e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -7.255780e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -7.155780e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -7.055780e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -6.955780e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -6.855780e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -6.755780e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -6.655780e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -6.555780e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -6.455780e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -6.355780e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -6.255780e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -6.155780e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -6.055780e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -5.955780e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -5.855780e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -5.755780e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -5.655780e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -5.555780e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -5.455780e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -5.355780e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -5.255780e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -5.155780e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -5.055780e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -4.955780e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -4.855780e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -4.755780e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -4.655780e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -4.555780e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -4.455780e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -4.355780e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -4.255780e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -4.155780e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -4.055780e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -3.955780e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -3.855780e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -3.755780e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -3.655780e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -3.555780e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -3.455780e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -3.355780e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -3.255780e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -3.155780e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -3.055780e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -2.955780e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -2.855780e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -2.755780e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -2.655780e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -2.555780e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -2.455780e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -2.355780e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -2.255780e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -2.155780e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -2.055780e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -1.955780e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -1.855780e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -1.755780e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -1.655780e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -1.555780e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -1.455780e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -1.355780e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -1.255780e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -1.155780e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -1.055780e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -9.557800e+02  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -8.557800e+02  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -7.557800e+02  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -6.557800e+02  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -5.557800e+02  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -4.557800e+02  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -3.557800e+02  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -2.557800e+02  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -1.557800e+02  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
 -5.578000e+01  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  4.422000e+01  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  1.442200e+02  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  2.442200e+02  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  3.442200e+02  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  4.442200e+02  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  5.442200e+02  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  6.442200e+02  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  7.442200e+02  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  8.442200e+02  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  9.442200e+02  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  1.044220e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  1.144220e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  1.244220e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  1.344220e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  1.444220e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  1.544220e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  1.644220e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  1.744220e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  1.844220e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  1.944220e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  2.044220e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  2.144220e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  2.244220e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  2.344220e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  2.444220e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  2.544220e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  2.644220e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  2.744220e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  2.844220e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  2.944220e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  3.044220e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  3.144220e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  3.244220e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  3.344220e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  3.444220e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  3.544220e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  3.644220e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  3.744220e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  3.844220e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  3.944220e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  4.044220e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  4.144220e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  4.244220e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  4.344220e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  4.444220e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  4.544220e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  4.644220e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  4.744220e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  4.844220e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  4.944220e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  5.044220e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  5.144220e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  5.244220e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  5.344220e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  5.444220e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  5.544220e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  5.644220e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  5.744220e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  5.844220e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  5.944220e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  6.044220e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  6.144220e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  6.244220e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  6.344220e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  6.444220e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  6.544220e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  6.644220e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  6.744220e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  6.844220e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  6.944220e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  7.044220e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  7.144220e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  7.244220e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  7.344220e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  7.444220e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  7.544220e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  7.644220e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  7.744220e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  7.844220e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  7.944220e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  8.044220e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  8.144220e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  8.244220e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  8.344220e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  8.444220e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  8.544220e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  8.644220e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  8.744220e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  8.844220e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  8.944220e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  9.044220e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  9.144220e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  9.244220e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  9.344220e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  9.444220e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  9.544220e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  9.644220e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  9.744220e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  9.844220e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  9.944220e+03  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  1.004422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  1.014422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  1.024422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  1.034422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  1.044422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  1.054422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  1.064422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  1.074422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  1.084422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  1.094422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  1.104422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  1.114422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  1.124422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  1.134422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  1.144422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  1.154422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  1.164422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  1.174422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  1.184422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  1.194422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  1.204422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  1.214422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  1.224422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  1.234422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  1.244422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  1.254422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  1.264422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  1.274422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  1.284422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  1.294422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  1.304422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  1.314422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  1.324422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  1.334422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  1.344422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  1.354422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  1.364422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  1.374422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  1.384422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  1.394422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
